x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5227439403533936,0.6600100994110107,-5.413932058218052e-07,0.5325311422348022,0.5668286085128784,-0.005656025372445583,0.5622639656066895,0.48540782928466797,-0.014211433008313179,0.5882781744003296,0.423781156539917,-0.023549286648631096,0.5964769721031189,0.36749088764190674,-0.0312594473361969,0.6507333517074585,0.48150840401649475,-0.0053924028761684895,0.6635655164718628,0.5372225046157837,-0.018650949001312256,0.6387867331504822,0.5517165064811707,-0.033763546496629715,0.6159209609031677,0.5436699986457825,-0.046179741621017456,0.672751247882843,0.5314202308654785,-0.012753099203109741,0.6716291308403015,0.579663097858429,-0.01643139123916626,0.6450508236885071,0.5891498923301697,-0.02405639737844467,0.6237178444862366,0.5833591222763062,-0.03359462320804596,0.6811716556549072,0.5893324613571167,-0.020908692851662636,0.674704909324646,0.6300099492073059,-0.025626836344599724,0.6485699415206909,0.638076901435852,-0.024387774989008904,0.6279264688491821,0.6309277415275574,-0.026947570964694023,0.6813629865646362,0.6500384211540222,-0.030374815687537193,0.6721289157867432,0.6841082572937012,-0.03512987494468689,0.647749125957489,0.6904900074005127,-0.03157665580511093,0.6308372020721436,0.681817889213562,-0.02895868569612503,thumbs up
0.5219345092773438,0.6582094430923462,-5.227743713476229e-07,0.5316404104232788,0.565520167350769,-0.005296775139868259,0.5623096823692322,0.485412061214447,-0.013845463283360004,0.5884284973144531,0.42479708790779114,-0.02296494133770466,0.5954272150993347,0.3688631057739258,-0.030478116124868393,0.6507543921470642,0.4804985225200653,-0.00634348439052701,0.6645382642745972,0.5361289381980896,-0.01883629523217678,0.6405861973762512,0.5512883067131042,-0.03330344706773758,0.618411123752594,0.5422624349594116,-0.045430876314640045,0.6721841096878052,0.532066822052002,-0.013920048251748085,0.6727997660636902,0.5786508917808533,-0.01659219153225422,0.6474215984344482,0.5894010066986084,-0.023217422887682915,0.6262296438217163,0.5837783217430115,-0.0323483981192112,0.680304765701294,0.5910136103630066,-0.022100958973169327,0.676399827003479,0.6303779482841492,-0.026349248364567757,0.6504002809524536,0.6393694281578064,-0.0239745881408453,0.6289217472076416,0.6324161887168884,-0.025897473096847534,0.6802313923835754,0.6521302461624146,-0.031522564589977264,0.6731095314025879,0.684412956237793,-0.035941265523433685,0.6483839154243469,0.6907097101211548,-0.031495969742536545,0.6305389404296875,0.6820301413536072,-0.02834782376885414,thumbs up
0.5215548872947693,0.6583877205848694,-5.204050239626667e-07,0.5312260389328003,0.566351592540741,-0.005098984111100435,0.5618122220039368,0.48603150248527527,-0.014046773314476013,0.5879853963851929,0.42511919140815735,-0.023761123418807983,0.5950490832328796,0.3693872094154358,-0.03177209198474884,0.649323046207428,0.4795127511024475,-0.0068655842915177345,0.665464460849762,0.5354071259498596,-0.020386189222335815,0.6406700015068054,0.5513450503349304,-0.03525048494338989,0.6176247596740723,0.5421386957168579,-0.0476127453148365,0.6711171865463257,0.5293665528297424,-0.014971294440329075,0.6738201379776001,0.5780718922615051,-0.019249605014920235,0.6476038098335266,0.5893319845199585,-0.026473339647054672,0.6260215640068054,0.5830336809158325,-0.03568989783525467,0.6799055933952332,0.5873146653175354,-0.0237431600689888,0.6773560643196106,0.6304545402526855,-0.029117483645677567,0.6506147384643555,0.6394223570823669,-0.027240939438343048,0.628969669342041,0.6313827633857727,-0.02933685854077339,0.6807795763015747,0.6485872864723206,-0.03377396985888481,0.6737217903137207,0.6853763461112976,-0.03929286450147629,0.648418128490448,0.6920931339263916,-0.03574300929903984,0.6305634379386902,0.6824778318405151,-0.033095430582761765,thumbs up
0.5306834578514099,0.6656236052513123,-5.213036047280184e-07,0.5377854704856873,0.5711714029312134,-0.004444907885044813,0.5656622648239136,0.4911949336528778,-0.012670948170125484,0.5908951759338379,0.4296451210975647,-0.02130100317299366,0.59916752576828,0.37433183193206787,-0.028481798246502876,0.6527315974235535,0.4879600405693054,-0.009682144969701767,0.6654226779937744,0.53798907995224,-0.020199324935674667,0.6425262689590454,0.5545905828475952,-0.031655292958021164,0.6208866834640503,0.5514674782752991,-0.041367821395397186,0.67635178565979,0.5402302742004395,-0.01610913686454296,0.6740635633468628,0.5841578841209412,-0.01632382534444332,0.6491999626159668,0.5948709845542908,-0.020948512479662895,0.6287590861320496,0.5932177305221558,-0.029032262042164803,0.6861447095870972,0.5997828245162964,-0.022548571228981018,0.6774735450744629,0.6354625225067139,-0.024093996733427048,0.653313159942627,0.6433339715003967,-0.021970530971884727,0.6329314708709717,0.6393927335739136,-0.024743573740124702,0.6878288984298706,0.6602071523666382,-0.029988380149006844,0.6747214198112488,0.6912280321121216,-0.032097965478897095,0.6517135500907898,0.6974704265594482,-0.028016263619065285,0.6351288557052612,0.6910753846168518,-0.02551322616636753,thumbs up
0.5389096140861511,0.6741904616355896,-5.578659170168976e-07,0.5397602915763855,0.5766616463661194,-0.0062311687506735325,0.5668558478355408,0.49499353766441345,-0.013748323544859886,0.591898500919342,0.4329673647880554,-0.020984098315238953,0.5994446873664856,0.37723979353904724,-0.026862986385822296,0.6585014462471008,0.4976904094219208,-0.010609581135213375,0.6527299880981445,0.5387979745864868,-0.018793504685163498,0.6310432553291321,0.5555363297462463,-0.02872568927705288,0.6133328676223755,0.5566555857658386,-0.03785776346921921,0.6832047700881958,0.5501104593276978,-0.01556346658617258,0.6654171943664551,0.5862551331520081,-0.014987210743129253,0.6416709423065186,0.5966076850891113,-0.01992194540798664,0.6245609521865845,0.5990813374519348,-0.028544194996356964,0.6932739615440369,0.6092480421066284,-0.020293453708291054,0.6722791194915771,0.6377297639846802,-0.021843144670128822,0.648804247379303,0.6442883610725403,-0.020508136600255966,0.6308314800262451,0.6429840922355652,-0.023972364142537117,0.6942686438560486,0.6684384346008301,-0.026189260184764862,0.6745147705078125,0.6942240595817566,-0.02909536100924015,0.6523364186286926,0.7004931569099426,-0.025646904483437538,0.6375118494033813,0.6973151564598083,-0.02365586906671524,thumbs up
0.539188802242279,0.6724302768707275,-5.548102990360348e-07,0.5401778221130371,0.5759416222572327,-0.007110490929335356,0.5668865442276001,0.4952077865600586,-0.014969410374760628,0.590907871723175,0.43393269181251526,-0.02223038673400879,0.5983080863952637,0.3784804940223694,-0.0280727781355381,0.6595262885093689,0.49733489751815796,-0.011918907053768635,0.6521720290184021,0.54111647605896,-0.019604822620749474,0.6301876902580261,0.557835578918457,-0.029055051505565643,0.6122115254402161,0.5581022500991821,-0.03786870092153549,0.6837334632873535,0.5508578419685364,-0.016478000208735466,0.6658311486244202,0.5870107412338257,-0.01558036170899868,0.6421229839324951,0.5973435044288635,-0.020098011940717697,0.6248263120651245,0.5995525121688843,-0.028407294303178787,0.6931495666503906,0.6104958057403564,-0.020726310089230537,0.6728377342224121,0.6370889544487,-0.022365041077136993,0.6492919921875,0.6445467472076416,-0.020489731803536415,0.6310027837753296,0.6441078782081604,-0.023364588618278503,0.6933440566062927,0.6694693565368652,-0.02612846903502941,0.674543559551239,0.6922821402549744,-0.029101325199007988,0.652641236782074,0.698657214641571,-0.02489393763244152,0.6376662850379944,0.6961516737937927,-0.022198878228664398,thumbs up
0.536920428276062,0.6830147504806519,-5.515316843229812e-07,0.5384774208068848,0.5830849409103394,-0.002726736245676875,0.5663951635360718,0.49981391429901123,-0.008089740760624409,0.592471718788147,0.43583381175994873,-0.013281255029141903,0.597751796245575,0.3812630772590637,-0.017152180895209312,0.656337559223175,0.49858158826828003,-0.006666691042482853,0.6595839858055115,0.5410706400871277,-0.009242022410035133,0.6374757289886475,0.5577806234359741,-0.014865309000015259,0.6183369159698486,0.5586307048797607,-0.021245000883936882,0.6819097995758057,0.5514417290687561,-0.011167341843247414,0.6729145646095276,0.5889555215835571,-0.0034821562003344297,0.6496521830558777,0.6002463102340698,-0.005128910299390554,0.6315136551856995,0.6032906770706177,-0.012437869794666767,0.6933405995368958,0.6121446490287781,-0.014800808392465115,0.6800400018692017,0.6397457122802734,-0.010000436566770077,0.658102810382843,0.6482067704200745,-0.007448213174939156,0.6392363905906677,0.648804247379303,-0.011200936511158943,0.6954169273376465,0.6719831824302673,-0.019132820889353752,0.6823782920837402,0.6947001814842224,-0.01602959632873535,0.6609142422676086,0.7018214464187622,-0.01029910147190094,0.6450158357620239,0.6999603509902954,-0.0075688050128519535,thumbs up
0.5383089780807495,0.6821703910827637,-5.369371933738876e-07,0.539476752281189,0.5813677310943604,-0.003575805574655533,0.5669710636138916,0.4980948865413666,-0.009295237250626087,0.5920568108558655,0.4335947036743164,-0.01472549233585596,0.5987684726715088,0.3780535161495209,-0.018679270520806313,0.6570121645927429,0.4972197711467743,-0.0069821798242628574,0.6569921374320984,0.5342904925346375,-0.009866918437182903,0.635762631893158,0.5517550110816956,-0.015730462968349457,0.617253839969635,0.5535599589347839,-0.02202133648097515,0.6825149059295654,0.550982654094696,-0.011199872940778732,0.6720157861709595,0.5832281708717346,-0.0037595860194414854,0.6496091485023499,0.5945287942886353,-0.005357853136956692,0.6313973665237427,0.5982988476753235,-0.012545762583613396,0.6935548186302185,0.6124783158302307,-0.014576763845980167,0.6783052682876587,0.634261965751648,-0.009821692481637001,0.6564207077026367,0.6424943804740906,-0.0063404180109500885,0.6370351910591125,0.6440932154655457,-0.009282376617193222,0.6951643824577332,0.6719845533370972,-0.018765876069664955,0.6818665266036987,0.6888194680213928,-0.015486545860767365,0.660673975944519,0.6946626901626587,-0.008693614974617958,0.6442931890487671,0.6930798888206482,-0.005051582120358944,thumbs up
0.5466594099998474,0.6752629280090332,-5.221418177825399e-07,0.5468517541885376,0.5763658285140991,-0.004929801449179649,0.5710493922233582,0.4965413212776184,-0.012888013385236263,0.5949523448944092,0.4339299201965332,-0.02050016261637211,0.602474570274353,0.37817874550819397,-0.026556385681033134,0.6611615419387817,0.4955473244190216,-0.011271443217992783,0.6572592854499817,0.5348265171051025,-0.018075857311487198,0.6363973021507263,0.5522459745407104,-0.02594921924173832,0.6179696321487427,0.5538009405136108,-0.0332731194794178,0.6871095895767212,0.5471625328063965,-0.016581090167164803,0.6743638515472412,0.5829444527626038,-0.013382403180003166,0.6521207690238953,0.5936570763587952,-0.016240812838077545,0.634023129940033,0.59710693359375,-0.02387864701449871,0.6987461447715759,0.6067544221878052,-0.02129499986767769,0.6822846531867981,0.6352472901344299,-0.02066352777183056,0.6605553030967712,0.6430943012237549,-0.01764545403420925,0.6418986916542053,0.6440456509590149,-0.020315345376729965,0.7010020017623901,0.6665827631950378,-0.026971057057380676,0.6865575909614563,0.6914380192756653,-0.027345608919858932,0.6653900742530823,0.6975402235984802,-0.021826745942234993,0.6497164368629456,0.6952357888221741,-0.018634840846061707,thumbs up
0.5477632284164429,0.6729477047920227,-5.516371857083868e-07,0.5463925004005432,0.5758187174797058,-0.005870931316167116,0.5708215236663818,0.49713677167892456,-0.013656923547387123,0.5943365097045898,0.4347849488258362,-0.020910577848553658,0.6012227535247803,0.37924709916114807,-0.02673422545194626,0.6612383127212524,0.49611908197402954,-0.011887160129845142,0.6554076671600342,0.5364407896995544,-0.017484841868281364,0.6336710453033447,0.5535756349563599,-0.024876097217202187,0.615628182888031,0.5552831292152405,-0.03242133930325508,0.6866989731788635,0.5480465888977051,-0.016606591641902924,0.6723190546035767,0.5841282606124878,-0.0130723025649786,0.6494741439819336,0.5951340794563293,-0.016424061730504036,0.6321763396263123,0.5979488492012024,-0.024653302505612373,0.6976292133331299,0.607581377029419,-0.020596960559487343,0.680583655834198,0.6355974674224854,-0.0197669118642807,0.6577143669128418,0.6427395343780518,-0.01733429543673992,0.6392390131950378,0.6418872475624084,-0.020677106454968452,0.6991634368896484,0.6666297912597656,-0.025613239035010338,0.6855893135070801,0.691216230392456,-0.02638367749750614,0.6641246676445007,0.6971683502197266,-0.021309612318873405,0.6482719779014587,0.6936924457550049,-0.01863200031220913,thumbs up
0.5433683395385742,0.6772049069404602,-5.36608695256291e-07,0.5465081930160522,0.5754098296165466,-0.004095109645277262,0.5744525194168091,0.49254414439201355,-0.010644731111824512,0.5983949303627014,0.42886877059936523,-0.017097443342208862,0.6061874032020569,0.3735782504081726,-0.022136861458420753,0.6656646728515625,0.49261823296546936,-0.007222249172627926,0.658112108707428,0.522698700428009,-0.013065341860055923,0.6370357871055603,0.5412093997001648,-0.02164238691329956,0.6196677684783936,0.5461126565933228,-0.029568560421466827,0.6907545924186707,0.5464836955070496,-0.01249677874147892,0.6758477687835693,0.5744847655296326,-0.00863487459719181,0.653649091720581,0.5866539478302002,-0.012264948338270187,0.6362378001213074,0.5920121073722839,-0.02016911469399929,0.7009596824645996,0.6080403923988342,-0.017216846346855164,0.6834084391593933,0.6290187835693359,-0.015899617224931717,0.661298930644989,0.6372447609901428,-0.01324110571295023,0.6425735950469971,0.6390122771263123,-0.01596464402973652,0.700959324836731,0.6687136888504028,-0.022876201197504997,0.6860777735710144,0.6864386200904846,-0.02242894098162651,0.6645805239677429,0.6919605135917664,-0.0163877010345459,0.6482131481170654,0.6903806924819946,-0.012695320881903172,thumbs up
0.5429655909538269,0.6789395809173584,-5.477849072121899e-07,0.5454956293106079,0.5767853856086731,-0.0032086714636534452,0.5740684866905212,0.49290770292282104,-0.009121156297624111,0.5987079739570618,0.4287550449371338,-0.015062342397868633,0.6058681607246399,0.373542845249176,-0.019727779552340508,0.6653972864151001,0.49260836839675903,-0.005931963678449392,0.6590082049369812,0.5214235782623291,-0.011529872193932533,0.6375486850738525,0.5401647090911865,-0.02041351981461048,0.6200796365737915,0.5455009341239929,-0.028568532317876816,0.6906589269638062,0.5463722348213196,-0.011237623170018196,0.675886332988739,0.5742464661598206,-0.006684320978820324,0.6534742116928101,0.5867226123809814,-0.010465508326888084,0.6359825134277344,0.5926485657691956,-0.01858086884021759,0.7011946439743042,0.6076517105102539,-0.01595420390367508,0.6832027435302734,0.6292695999145508,-0.013795025646686554,0.6612905263900757,0.6375524401664734,-0.011572178453207016,0.6425843834877014,0.6395279169082642,-0.014774193987250328,0.701737105846405,0.6680207252502441,-0.021545659750699997,0.6860187649726868,0.6861628890037537,-0.020237136632204056,0.6645804047584534,0.6921159029006958,-0.014387247152626514,0.6482104659080505,0.6908801794052124,-0.011000942438840866,thumbs up
0.5451237559318542,0.6804028749465942,-5.654186452375143e-07,0.5443955063819885,0.5811925530433655,-0.00382455182261765,0.5719327926635742,0.4991903305053711,-0.009980324655771255,0.5983529090881348,0.4356270432472229,-0.016049696132540703,0.604602038860321,0.37949684262275696,-0.020857037976384163,0.6645785570144653,0.49724236130714417,-0.006939436309039593,0.6608895063400269,0.535735011100769,-0.011967656202614307,0.6385115385055542,0.553268551826477,-0.020083162933588028,0.6209943890571594,0.5566422343254089,-0.028311818838119507,0.6899540424346924,0.5491704940795898,-0.012085280381143093,0.6750765442848206,0.5851932168006897,-0.007358029019087553,0.6516014337539673,0.5970603227615356,-0.01103213895112276,0.6351407170295715,0.6015676856040955,-0.019543670117855072,0.7005194425582886,0.6089935898780823,-0.016654793173074722,0.682891845703125,0.6375054121017456,-0.01480610016733408,0.6602030396461487,0.6452137231826782,-0.013005942106246948,0.6428322792053223,0.6450741291046143,-0.01690911501646042,0.702110767364502,0.6690161228179932,-0.022111201658844948,0.6872184872627258,0.6945672035217285,-0.021580839529633522,0.6657888889312744,0.7013742923736572,-0.016801806166768074,0.6509713530540466,0.6987764239311218,-0.014497709460556507,thumbs up
0.5457742214202881,0.6791825890541077,-5.462320018523315e-07,0.5456349849700928,0.5786731243133545,-0.00471930205821991,0.5726514458656311,0.49757519364356995,-0.011292229406535625,0.5977161526679993,0.4340890049934387,-0.017424466088414192,0.6047535538673401,0.377649188041687,-0.022136548534035683,0.66519695520401,0.4959101676940918,-0.0086740767583251,0.6568136811256409,0.5310168862342834,-0.01302681677043438,0.6348849534988403,0.5485280752182007,-0.020189709961414337,0.6186115741729736,0.5514012575149536,-0.02785678021609783,0.6904714107513428,0.5488789677619934,-0.013499632477760315,0.6734313368797302,0.5816389918327332,-0.008373508229851723,0.6507264375686646,0.5930230617523193,-0.011435427702963352,0.6348626613616943,0.5970187187194824,-0.019708627834916115,0.7004799246788025,0.6098828315734863,-0.017589835450053215,0.680975615978241,0.635553777217865,-0.015837667509913445,0.657944917678833,0.6426494717597961,-0.013402208685874939,0.6403394937515259,0.6424275040626526,-0.016910366714000702,0.701197624206543,0.670301079750061,-0.02261396124958992,0.6858043670654297,0.6936321258544922,-0.022590991109609604,0.6639900207519531,0.6992383599281311,-0.01740610972046852,0.648785412311554,0.696073591709137,-0.014753781259059906,thumbs up
0.5448889136314392,0.6804009675979614,-5.63659057206678e-07,0.5448200106620789,0.5807095766067505,-0.003914579749107361,0.5717931389808655,0.4992119073867798,-0.010543002746999264,0.5973240733146667,0.43530529737472534,-0.016962967813014984,0.6040956377983093,0.37859046459198,-0.02203092910349369,0.6648365259170532,0.4965153634548187,-0.008370405063033104,0.658241868019104,0.5318097472190857,-0.012980246916413307,0.6354811787605286,0.5492535829544067,-0.02046896703541279,0.6184607744216919,0.551964282989502,-0.028452230617403984,0.6902814507484436,0.5487782955169678,-0.013621805235743523,0.6737541556358337,0.5826178789138794,-0.008837622590363026,0.6500093340873718,0.5944706797599792,-0.012137232348322868,0.6335194110870361,0.5985119342803955,-0.020547745749354362,0.7006464004516602,0.6091893315315247,-0.018092786893248558,0.6813638210296631,0.6360871195793152,-0.016360681504011154,0.6577216386795044,0.6432178020477295,-0.014133615419268608,0.6394957304000854,0.6425938606262207,-0.01786653883755207,0.7018458843231201,0.6692924499511719,-0.02345009334385395,0.686333179473877,0.6937865018844604,-0.023463815450668335,0.664025604724884,0.6995900273323059,-0.018567364662885666,0.6481817960739136,0.6959560513496399,-0.01615907810628414,thumbs up
0.5421369075775146,0.6831600069999695,-5.403668978942733e-07,0.5449672937393188,0.583808422088623,-0.0038713421672582626,0.5730265974998474,0.5010977387428284,-0.010776132345199585,0.5976248979568481,0.4367676377296448,-0.017510535195469856,0.604576587677002,0.38112300634384155,-0.02254553698003292,0.6628812551498413,0.4978787899017334,-0.008918322622776031,0.6634242534637451,0.5300111770629883,-0.013992414809763432,0.6410824060440063,0.5478305220603943,-0.02080739289522171,0.6215815544128418,0.5502110719680786,-0.02755761332809925,0.687450647354126,0.5495935082435608,-0.014056204818189144,0.6794896721839905,0.5821263194084167,-0.00949743390083313,0.6562191247940063,0.5943695306777954,-0.011816086247563362,0.6370327472686768,0.5978884100914001,-0.018944716081023216,0.6979759335517883,0.6103444695472717,-0.018483523279428482,0.6857553720474243,0.6354243755340576,-0.01619611866772175,0.663131594657898,0.6439240574836731,-0.012815997004508972,0.6432087421417236,0.6445539593696594,-0.015369586646556854,0.6991617679595947,0.6710063815116882,-0.0237696822732687,0.6897426247596741,0.6917584538459778,-0.02251499332487583,0.6678056716918945,0.6976413130760193,-0.016155842691659927,0.6505624651908875,0.6949480772018433,-0.012512546963989735,thumbs up
0.5451744794845581,0.6817723512649536,-5.588124736277678e-07,0.5477170944213867,0.5833247303962708,-0.0037675739731639624,0.5735685229301453,0.5038820505142212,-0.011090436019003391,0.5979671478271484,0.44130849838256836,-0.01838258095085621,0.6060507893562317,0.385420560836792,-0.024122491478919983,0.6644656658172607,0.5027238130569458,-0.009793668054044247,0.6646214723587036,0.5427650809288025,-0.015921104699373245,0.6413217186927795,0.5599699020385742,-0.023466741666197777,0.6212984323501587,0.5618965029716492,-0.03077513724565506,0.6891734004020691,0.5532492399215698,-0.01504562422633171,0.6779131889343262,0.5916422009468079,-0.011158152483403683,0.6529209017753601,0.6030735969543457,-0.013694806024432182,0.633843719959259,0.6059288382530212,-0.02129228785634041,0.6998492479324341,0.6118882894515991,-0.01969704031944275,0.6844401359558105,0.6424065232276917,-0.01834801584482193,0.6607598066329956,0.6502385139465332,-0.015556097030639648,0.640928328037262,0.6500433683395386,-0.018709715455770493,0.7015871405601501,0.6711083650588989,-0.02519916370511055,0.6874356269836426,0.6985607147216797,-0.02514011412858963,0.664893627166748,0.7055516242980957,-0.02013924904167652,0.6480812430381775,0.7025308609008789,-0.017523938789963722,thumbs up
0.5451177358627319,0.6817187070846558,-5.472060706779303e-07,0.5474205017089844,0.5821822881698608,-0.004511542618274689,0.5734649300575256,0.5029779672622681,-0.01216284278780222,0.5980547666549683,0.44084832072257996,-0.019547101110219955,0.6058343052864075,0.3854290544986725,-0.02534038946032524,0.6646662950515747,0.5032765865325928,-0.01093386486172676,0.6614916324615479,0.5389844179153442,-0.016861485317349434,0.6383687853813171,0.5561323761940002,-0.02407294325530529,0.6188592314720154,0.5588175654411316,-0.031081778928637505,0.6892610192298889,0.555277407169342,-0.01585555449128151,0.6765169501304626,0.5895460247993469,-0.012333308346569538,0.6522495150566101,0.6007751226425171,-0.014953063800930977,0.6335283517837524,0.6045110821723938,-0.02240312285721302,0.6995671391487122,0.6147146821022034,-0.020104916766285896,0.6831887364387512,0.6416288614273071,-0.019214307889342308,0.6596618294715881,0.6487827301025391,-0.01640237309038639,0.6399171948432922,0.6491075754165649,-0.01927402801811695,0.700592041015625,0.6738882064819336,-0.025233911350369453,0.6865469813346863,0.698198676109314,-0.025511614978313446,0.6646310091018677,0.7044748663902283,-0.020351625978946686,0.6481279730796814,0.7020643949508667,-0.01745886169373989,thumbs up
0.5450516939163208,0.6818898320198059,-5.591247145275702e-07,0.5466798543930054,0.585135817527771,-0.00299473968334496,0.5735342502593994,0.5046167373657227,-0.008496694266796112,0.5975579023361206,0.4433479309082031,-0.014088290743529797,0.6042110919952393,0.38900619745254517,-0.018451863899827003,0.6652119159698486,0.5064199566841125,-0.00529678538441658,0.6589267253875732,0.5436004400253296,-0.008978934958577156,0.6374546885490417,0.5587185025215149,-0.01616498827934265,0.6201203465461731,0.5600054860115051,-0.02368316613137722,0.689661979675293,0.5579972863197327,-0.010483887046575546,0.6745107173919678,0.5917299389839172,-0.00437901122495532,0.6519215703010559,0.6019487977027893,-0.0073786634020507336,0.6352589130401611,0.6050888895988464,-0.015541992150247097,0.6990774869918823,0.6176798343658447,-0.01499253697693348,0.6823434829711914,0.6425312757492065,-0.011851201765239239,0.6602258086204529,0.6501749753952026,-0.009509668685495853,0.6426281332969666,0.6502280831336975,-0.013137905858457088,0.6987721920013428,0.6768746376037598,-0.02031247690320015,0.6854279041290283,0.6975102424621582,-0.018712999299168587,0.6641144752502441,0.7026323676109314,-0.013033442199230194,0.6485142707824707,0.6994942426681519,-0.010201540775597095,thumbs up
0.5450614094734192,0.6808547377586365,-5.462752596940845e-07,0.5466293096542358,0.5839834213256836,-0.0027587455697357655,0.573700487613678,0.503332257270813,-0.008438837714493275,0.5974752306938171,0.44179022312164307,-0.014271489344537258,0.6046002507209778,0.3877812623977661,-0.018835963681340218,0.6650646924972534,0.5049330592155457,-0.0057394434697926044,0.6596099138259888,0.5412847995758057,-0.009908614680171013,0.637824296951294,0.5567023158073425,-0.01717904396355152,0.6199495792388916,0.5575518012046814,-0.024506239220499992,0.6893752813339233,0.556941568851471,-0.011081927455961704,0.6752061247825623,0.590762734413147,-0.005304265767335892,0.6523128747940063,0.601180911064148,-0.008092675358057022,0.6352222561836243,0.6038633584976196,-0.0159127376973629,0.6989701986312866,0.6168917417526245,-0.01576041989028454,0.6826149821281433,0.642697274684906,-0.012718590907752514,0.6605945825576782,0.650387167930603,-0.010159303434193134,0.6427371501922607,0.6501160860061646,-0.013519776053726673,0.698813259601593,0.6759636402130127,-0.021251603960990906,0.6856765151023865,0.6983745694160461,-0.019338374957442284,0.6643819808959961,0.703830361366272,-0.013445733115077019,0.6487241387367249,0.7007215023040771,-0.010425332933664322,thumbs up
0.5443856120109558,0.6844565272331238,-5.549072170651925e-07,0.5460702180862427,0.5858930349349976,-0.0028159860521554947,0.5729469060897827,0.5055423974990845,-0.009233932942152023,0.5967828035354614,0.4434240758419037,-0.015763817355036736,0.604344367980957,0.3888559937477112,-0.020999830216169357,0.6648277640342712,0.5056787133216858,-0.00784844346344471,0.6554315090179443,0.5390518307685852,-0.013239952735602856,0.6333882212638855,0.5570719838142395,-0.021180951967835426,0.6160466074943542,0.5614871382713318,-0.02896764688193798,0.6897841095924377,0.5566391944885254,-0.01347337942570448,0.6715773344039917,0.5898417234420776,-0.009415860287845135,0.6486208438873291,0.6017742156982422,-0.013023413717746735,0.6317103505134583,0.6068323850631714,-0.021266218274831772,0.6999393105506897,0.6157888174057007,-0.01831876114010811,0.6788478493690491,0.642414391040802,-0.016398638486862183,0.6560373306274414,0.6496206521987915,-0.014543469995260239,0.6380607485771179,0.6500769853591919,-0.01840168982744217,0.7003369927406311,0.6747704148292542,-0.02404937706887722,0.6825947165489197,0.6993336081504822,-0.023716263473033905,0.6610571146011353,0.705579936504364,-0.019164659082889557,0.6456829905509949,0.7033653855323792,-0.016940193250775337,thumbs up
0.5460227727890015,0.6820093393325806,-5.503055149347347e-07,0.5467388033866882,0.5839908719062805,-0.0029340453911572695,0.573294460773468,0.5043564438819885,-0.009307622909545898,0.597503662109375,0.4425015449523926,-0.015894616022706032,0.6048740744590759,0.38803374767303467,-0.021203771233558655,0.6632153987884521,0.5039448738098145,-0.008260374888777733,0.6580691933631897,0.540488600730896,-0.014319546520709991,0.6359460353851318,0.5582144260406494,-0.022335952147841454,0.6175891160964966,0.5611963868141174,-0.030122973024845123,0.688223123550415,0.5540761351585388,-0.01414224598556757,0.6734205484390259,0.5897943377494812,-0.010984471067786217,0.6499612927436829,0.6013355255126953,-0.014666336588561535,0.6325395703315735,0.604981541633606,-0.022798892110586166,0.6989892721176147,0.6129414439201355,-0.019332120195031166,0.680518388748169,0.6420955657958984,-0.018298359587788582,0.6575071215629578,0.649662971496582,-0.016283288598060608,0.6392921209335327,0.6496022343635559,-0.019864901900291443,0.7003526091575623,0.6723577976226807,-0.02541373297572136,0.683844268321991,0.6994062662124634,-0.02576010301709175,0.6622062921524048,0.7061352133750916,-0.021312905475497246,0.6468225121498108,0.7037539482116699,-0.01907280460000038,thumbs up
0.5397147536277771,0.6797698736190796,-5.685335509042488e-07,0.545420229434967,0.5840924978256226,-0.0018523044418543577,0.5733598470687866,0.5037257671356201,-0.00848354957997799,0.5980702042579651,0.4419422745704651,-0.015679026022553444,0.6052062511444092,0.3865472376346588,-0.021536722779273987,0.6639692187309265,0.5012062788009644,-0.006379269063472748,0.6617881655693054,0.5436139106750488,-0.014195558615028858,0.6376157999038696,0.5588154792785645,-0.024267081171274185,0.617438793182373,0.5568856596946716,-0.03353112190961838,0.6874324083328247,0.5513408780097961,-0.01369196642190218,0.6760039329528809,0.5910223126411438,-0.0119796022772789,0.6513006687164307,0.601176917552948,-0.01645866222679615,0.6321032047271729,0.6013919711112976,-0.024914192035794258,0.6971063017845154,0.610169529914856,-0.020527459681034088,0.6825315356254578,0.6436766386032104,-0.020988868549466133,0.6582508683204651,0.6510083675384521,-0.018916599452495575,0.6388262510299683,0.6479388475418091,-0.0220290869474411,0.6978652477264404,0.67003333568573,-0.028177611529827118,0.6858305931091309,0.6999323964118958,-0.02973765879869461,0.6627784371376038,0.7062492966651917,-0.025210410356521606,0.646430253982544,0.700806200504303,-0.02257716655731201,thumbs up
